 # iter=         23  time[s]=   8.493954E-06  x[nm]  flux[1/s]
    0.0000000000E+00    6.4336544646E+06
    1.0000000000E+00    6.4330637553E+06
    2.0000000000E+00    6.4318927324E+06
    3.0000000000E+00    6.4301613428E+06
    4.0000000000E+00    6.4278997494E+06
    5.0000000000E+00    6.4251476000E+06
    6.0000000000E+00    6.4219343219E+06
    7.0000000000E+00    6.4182814037E+06
    8.0000000000E+00    6.4142059458E+06
    9.0000000000E+00    6.4097202667E+06
    1.0000000000E+01    6.4048347526E+06
    1.1000000000E+01    6.3995767741E+06
    1.2000000000E+01    6.3939799800E+06
    1.3000000000E+01    6.3880817315E+06
    1.4000000000E+01    6.3819212692E+06
    1.5000000000E+01    6.3755165234E+06
    1.6000000000E+01    6.3688754858E+06
    1.7000000000E+01    6.3620018630E+06
    1.8000000000E+01    6.3548948349E+06
    1.9000000000E+01    6.3475488026E+06
    2.0000000000E+01    6.3399531267E+06
    2.1000000000E+01    6.3320918556E+06
    2.2000000000E+01    6.3239434468E+06
    2.3000000000E+01    6.3154804794E+06
    2.4000000000E+01    6.3066693641E+06
    2.5000000000E+01    6.2974700498E+06
    2.6000000000E+01    6.2878462625E+06
    2.7000000000E+01    6.2777970707E+06
    2.8000000000E+01    6.2673258562E+06
    2.9000000000E+01    6.2564368749E+06
    3.0000000000E+01    6.2451352489E+06
    3.1000000000E+01    6.2334269576E+06
    3.2000000000E+01    6.2213188275E+06
    3.3000000000E+01    6.2088185230E+06
    3.4000000000E+01    6.1959225578E+06
    3.5000000000E+01    6.1826013396E+06
    3.6000000000E+01    6.1688202109E+06
    3.7000000000E+01    6.1545397300E+06
    3.8000000000E+01    6.1397152260E+06
    3.9000000000E+01    6.1242962768E+06
    4.0000000000E+01    6.1082260954E+06
    4.1000000000E+01    6.0914408026E+06
    4.2000000000E+01    6.0738685570E+06
    4.3000000000E+01    6.0554285099E+06
    4.4000000000E+01    6.0360578893E+06
    4.5000000000E+01    6.0157292992E+06
    4.6000000000E+01    5.9944158734E+06
    4.7000000000E+01    5.9720913415E+06
    4.8000000000E+01    5.9487304581E+06
    4.9000000000E+01    5.9243095478E+06
    5.0000000000E+01    5.8988071915E+06
    5.1000000000E+01    5.8722050853E+06
    5.2000000000E+01    5.8444891038E+06
    5.3000000000E+01    5.8156506081E+06
    5.4000000000E+01    5.7856880346E+06
    5.5000000000E+01    5.7546088008E+06
    5.6000000000E+01    5.7224315536E+06
    5.7000000000E+01    5.6891887676E+06
    5.8000000000E+01    5.6547895930E+06
    5.9000000000E+01    5.6186039667E+06
    6.0000000000E+01    5.5798609272E+06
    6.1000000000E+01    5.5376906277E+06
    6.2000000000E+01    5.4915630736E+06
    6.3000000000E+01    5.4418717289E+06
    6.4000000000E+01    5.3891762583E+06
    6.5000000000E+01    5.3341758853E+06
    6.6000000000E+01    5.2774259714E+06
    6.7000000000E+01    5.2189533077E+06
    6.8000000000E+01    5.1585580412E+06
    6.9000000000E+01    5.0960068743E+06
    7.0000000000E+01    5.0310263136E+06
    7.1000000000E+01    4.9632929007E+06
    7.2000000000E+01    4.8924279266E+06
    7.3000000000E+01    4.8185286621E+06
    7.4000000000E+01    4.7420874581E+06
    7.5000000000E+01    4.6637753716E+06
    7.6000000000E+01    4.5844794078E+06
    7.7000000000E+01    4.5053221545E+06
    7.8000000000E+01    4.4276462572E+06
    7.9000000000E+01    4.3525357515E+06
    8.0000000000E+01    4.2804497456E+06
    8.1000000000E+01    4.2116819330E+06
    8.2000000000E+01    4.1464486956E+06
    8.3000000000E+01    4.0848694158E+06
    8.4000000000E+01    4.0269083159E+06
    8.5000000000E+01    3.9724277452E+06
    8.6000000000E+01    3.9212255576E+06
    8.7000000000E+01    3.8730557430E+06
    8.8000000000E+01    3.8276936123E+06
    8.9000000000E+01    3.7852205758E+06
    9.0000000000E+01    3.7459211778E+06
    9.1000000000E+01    3.7102839978E+06
    9.2000000000E+01    3.6789852628E+06
    9.3000000000E+01    3.6519474418E+06
    9.4000000000E+01    3.6286193088E+06
    9.5000000000E+01    3.6090892876E+06
    9.6000000000E+01    3.5937695920E+06
    9.7000000000E+01    3.5830651843E+06
    9.8000000000E+01    3.5774864069E+06
