 # iter=          8  time[s]=   1.145564E-06  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -1.0557780757E+11
    1.0000000000E+00   -1.0668176501E+11
    2.0000000000E+00   -1.0776059609E+11
    3.0000000000E+00   -1.0879481121E+11
    4.0000000000E+00   -1.0977927166E+11
    5.0000000000E+00   -1.1072844458E+11
    6.0000000000E+00   -1.1166518985E+11
    7.0000000000E+00   -1.1260800202E+11
    8.0000000000E+00   -1.1356409460E+11
    9.0000000000E+00   -1.1453281468E+11
    1.0000000000E+01   -1.1551392244E+11
    1.1000000000E+01   -1.1650654015E+11
    1.2000000000E+01   -1.1750981604E+11
    1.3000000000E+01   -1.1852211328E+11
    1.4000000000E+01   -1.1954081301E+11
    1.5000000000E+01   -1.2056217238E+11
    1.6000000000E+01   -1.2158118037E+11
    1.7000000000E+01   -1.2259141907E+11
    1.8000000000E+01   -1.2358626450E+11
    1.9000000000E+01   -1.2456672334E+11
    2.0000000000E+01   -1.2554054797E+11
    2.1000000000E+01   -1.2651713681E+11
    2.2000000000E+01   -1.2750712220E+11
    2.3000000000E+01   -1.2852249581E+11
    2.4000000000E+01   -1.2957640206E+11
    2.5000000000E+01   -1.3068022693E+11
    2.6000000000E+01   -1.3184598369E+11
    2.7000000000E+01   -1.3308694078E+11
    2.8000000000E+01   -1.3441790393E+11
    2.9000000000E+01   -1.3585559456E+11
    3.0000000000E+01   -1.3741913810E+11
    3.1000000000E+01   -1.3912629692E+11
    3.2000000000E+01   -1.4098595820E+11
    3.3000000000E+01   -1.4299666004E+11
    3.4000000000E+01   -1.4515366197E+11
    3.5000000000E+01   -1.4745011755E+11
    3.6000000000E+01   -1.4987617209E+11
    3.7000000000E+01   -1.5241786836E+11
    3.8000000000E+01   -1.5505584382E+11
    3.9000000000E+01   -1.5776382514E+11
    4.0000000000E+01   -1.6050696582E+11
    4.1000000000E+01   -1.6324013749E+11
    4.2000000000E+01   -1.6591069405E+11
    4.3000000000E+01   -1.6844717906E+11
    4.4000000000E+01   -1.7074242708E+11
    4.5000000000E+01   -1.7267453076E+11
    4.6000000000E+01   -1.7407294374E+11
    4.7000000000E+01   -1.7476867847E+11
    4.8000000000E+01   -1.7459058990E+11
    4.9000000000E+01   -1.7370779079E+11
    5.0000000000E+01   -1.7258285552E+11
    5.1000000000E+01   -1.7147296558E+11
    5.2000000000E+01   -1.7045766906E+11
    5.3000000000E+01   -1.6961011998E+11
    5.4000000000E+01   -1.6900231385E+11
    5.5000000000E+01   -1.6868977131E+11
    5.6000000000E+01   -1.6863073841E+11
    5.7000000000E+01   -1.6867719040E+11
    5.8000000000E+01   -1.6863931703E+11
    5.9000000000E+01   -1.6832413005E+11
    6.0000000000E+01   -1.6754358324E+11
    6.1000000000E+01   -1.6613016645E+11
    6.2000000000E+01   -1.6399724385E+11
    6.3000000000E+01   -1.6121524566E+11
    6.4000000000E+01   -1.5797132509E+11
    6.5000000000E+01   -1.5445355151E+11
    6.6000000000E+01   -1.5084993116E+11
    6.7000000000E+01   -1.4734952721E+11
    6.8000000000E+01   -1.4409870349E+11
    6.9000000000E+01   -1.4119369789E+11
    7.0000000000E+01   -1.3869623549E+11
    7.1000000000E+01   -1.3664721137E+11
    7.2000000000E+01   -1.3507765303E+11
    7.3000000000E+01   -1.3401753551E+11
    7.4000000000E+01   -1.3349613495E+11
    7.5000000000E+01   -1.3349574635E+11
    7.6000000000E+01   -1.3394162511E+11
    7.7000000000E+01   -1.3474743192E+11
    7.8000000000E+01   -1.3583427606E+11
    7.9000000000E+01   -1.3712442214E+11
    8.0000000000E+01   -1.3853639458E+11
    8.1000000000E+01   -1.3998543808E+11
    8.2000000000E+01   -1.4143418277E+11
    8.3000000000E+01   -1.4291205792E+11
    8.4000000000E+01   -1.4450304968E+11
    8.5000000000E+01   -1.4631131571E+11
    8.6000000000E+01   -1.4844838665E+11
    8.7000000000E+01   -1.5098940526E+11
    8.8000000000E+01   -1.5399988169E+11
    8.9000000000E+01   -1.5758878401E+11
    9.0000000000E+01   -1.6190638018E+11
    9.1000000000E+01   -1.6714556866E+11
    9.2000000000E+01   -1.7355587446E+11
    9.3000000000E+01   -1.8146333498E+11
    9.4000000000E+01   -1.9129917300E+11
    9.5000000000E+01   -2.0364149852E+11
    9.6000000000E+01   -2.1927569562E+11
    9.7000000000E+01   -2.3927889394E+11
    9.8000000000E+01   -2.6512476970E+11
