 # iter=         34  time[s]=   1.399395E-05  x[nm]  rho[1/m3]
    5.0000000000E-01    3.3698422874E+27
    1.5000000000E+00    3.3488749659E+27
    2.5000000000E+00    3.3280140323E+27
    3.5000000000E+00    3.3073467955E+27
    4.5000000000E+00    3.2869651356E+27
    5.5000000000E+00    3.2669655871E+27
    6.5000000000E+00    3.2474347088E+27
    7.5000000000E+00    3.2283726996E+27
    8.5000000000E+00    3.2097444591E+27
    9.5000000000E+00    3.1915121013E+27
    1.0500000000E+01    3.1736350425E+27
    1.1500000000E+01    3.1560718232E+27
    1.2500000000E+01    3.1388158483E+27
    1.3500000000E+01    3.1218952497E+27
    1.4500000000E+01    3.1053408946E+27
    1.5500000000E+01    3.0891851489E+27
    1.6500000000E+01    3.0734519481E+27
    1.7500000000E+01    3.0581215272E+27
    1.8500000000E+01    3.0431606586E+27
    1.9500000000E+01    3.0285346099E+27
    2.0500000000E+01    3.0142070609E+27
    2.1500000000E+01    3.0001400186E+27
    2.2500000000E+01    2.9862937297E+27
    2.3500000000E+01    2.9726265912E+27
    2.4500000000E+01    2.9590950597E+27
    2.5500000000E+01    2.9456535589E+27
    2.6500000000E+01    2.9322543866E+27
    2.7500000000E+01    2.9188476213E+27
    2.8500000000E+01    2.9053810419E+27
    2.9500000000E+01    2.8918140741E+27
    3.0500000000E+01    2.8781458514E+27
    3.1500000000E+01    2.8643829511E+27
    3.2500000000E+01    2.8505320358E+27
    3.3500000000E+01    2.8365998447E+27
    3.4500000000E+01    2.8225931865E+27
    3.5500000000E+01    2.8085189338E+27
    3.6500000000E+01    2.7943840187E+27
    3.7500000000E+01    2.7801943001E+27
    3.8500000000E+01    2.7659372197E+27
    3.9500000000E+01    2.7515841248E+27
    4.0500000000E+01    2.7371039151E+27
    4.1500000000E+01    2.7224632470E+27
    4.2500000000E+01    2.7076262889E+27
    4.3500000000E+01    2.6925544312E+27
    4.4500000000E+01    2.6772059411E+27
    4.5500000000E+01    2.6615355513E+27
    4.6500000000E+01    2.6454939662E+27
    4.7500000000E+01    2.6290272677E+27
    4.8500000000E+01    2.6120826549E+27
    4.9500000000E+01    2.5946374065E+27
    5.0500000000E+01    2.5766791836E+27
    5.1500000000E+01    2.5581953468E+27
    5.2500000000E+01    2.5391731000E+27
    5.3500000000E+01    2.5195996869E+27
    5.4500000000E+01    2.4994626467E+27
    5.5500000000E+01    2.4787501432E+27
    5.6500000000E+01    2.4574513859E+27
    5.7500000000E+01    2.4355571632E+27
    5.8500000000E+01    2.4130605142E+27
    5.9500000000E+01    2.3899575652E+27
    6.0500000000E+01    2.3662485611E+27
    6.1500000000E+01    2.3419391200E+27
    6.2500000000E+01    2.3170417348E+27
    6.3500000000E+01    2.2915309819E+27
    6.4500000000E+01    2.2650619196E+27
    6.5500000000E+01    2.2371060040E+27
    6.6500000000E+01    2.2070621749E+27
    6.7500000000E+01    2.1743629661E+27
    6.8500000000E+01    2.1390293721E+27
    6.9500000000E+01    2.1013649681E+27
    7.0500000000E+01    2.0617697612E+27
    7.1500000000E+01    2.0206518819E+27
    7.2500000000E+01    1.9781463331E+27
    7.3500000000E+01    1.9340561878E+27
    7.4500000000E+01    1.8881078690E+27
    7.5500000000E+01    1.8399698533E+27
    7.6500000000E+01    1.7892347995E+27
    7.7500000000E+01    1.7353993752E+27
    7.8500000000E+01    1.6781331619E+27
    7.9500000000E+01    1.6175126142E+27
    8.0500000000E+01    1.5537924729E+27
    8.1500000000E+01    1.4874594485E+27
    8.2500000000E+01    1.4193170996E+27
    8.3500000000E+01    1.3504966386E+27
    8.4500000000E+01    1.2817792431E+27
    8.5500000000E+01    1.2134834593E+27
    8.6500000000E+01    1.1457930464E+27
    8.7500000000E+01    1.0788075111E+27
    8.8500000000E+01    1.0123836347E+27
    8.9500000000E+01    9.4612886387E+26
    9.0500000000E+01    8.7939436401E+26
    9.1500000000E+01    8.1129645364E+26
    9.2500000000E+01    7.4132852850E+26
    9.3500000000E+01    6.6965278313E+26
    9.4500000000E+01    5.9748509096E+26
    9.5500000000E+01    5.2502110775E+26
    9.6500000000E+01    4.4928385104E+26
    9.7500000000E+01    3.6921263050E+26
    9.8500000000E+01    2.8414721506E+26
    9.9500000000E+01    1.9502545555E+26
