 # iter=         69  time[s]=   3.149395E-05  x[nm]  rho[1/m3]
    5.0000000000E-01    3.3698422874E+27
    1.5000000000E+00    3.3500409499E+27
    2.5000000000E+00    3.3303295200E+27
    3.5000000000E+00    3.3107805371E+27
    4.5000000000E+00    3.2914702387E+27
    5.5000000000E+00    3.2724786659E+27
    6.5000000000E+00    3.2538863591E+27
    7.5000000000E+00    3.2357174031E+27
    8.5000000000E+00    3.2179443467E+27
    9.5000000000E+00    3.2005359527E+27
    1.0500000000E+01    3.1834588289E+27
    1.1500000000E+01    3.1666774180E+27
    1.2500000000E+01    3.1501621273E+27
    1.3500000000E+01    3.1339239973E+27
    1.4500000000E+01    3.1179883184E+27
    1.5500000000E+01    3.1023816726E+27
    1.6500000000E+01    3.0871319688E+27
    1.7500000000E+01    3.0722559572E+27
    1.8500000000E+01    3.0577334424E+27
    1.9500000000E+01    3.0435362560E+27
    2.0500000000E+01    3.0296349529E+27
    2.1500000000E+01    3.0159987345E+27
    2.2500000000E+01    3.0025953691E+27
    2.3500000000E+01    2.9893911101E+27
    2.4500000000E+01    2.9763506123E+27
    2.5500000000E+01    2.9634368447E+27
    2.6500000000E+01    2.9506110020E+27
    2.7500000000E+01    2.9378324127E+27
    2.8500000000E+01    2.9250584456E+27
    2.9500000000E+01    2.9122444130E+27
    3.0500000000E+01    2.8993452084E+27
    3.1500000000E+01    2.8863423965E+27
    3.2500000000E+01    2.8732404543E+27
    3.3500000000E+01    2.8600446285E+27
    3.4500000000E+01    2.8467602524E+27
    3.5500000000E+01    2.8333927414E+27
    3.6500000000E+01    2.8199475906E+27
    3.7500000000E+01    2.8064303729E+27
    3.8500000000E+01    2.7928467390E+27
    3.9500000000E+01    2.7792008280E+27
    4.0500000000E+01    2.7654787805E+27
    4.1500000000E+01    2.7516542113E+27
    4.2500000000E+01    2.7376986292E+27
    4.3500000000E+01    2.7235814018E+27
    4.4500000000E+01    2.7092695183E+27
    4.5500000000E+01    2.6947273088E+27
    4.6500000000E+01    2.6799161120E+27
    4.7500000000E+01    2.6647938803E+27
    4.8500000000E+01    2.6493147071E+27
    4.9500000000E+01    2.6334282590E+27
    5.0500000000E+01    2.6170810740E+27
    5.1500000000E+01    2.6002413715E+27
    5.2500000000E+01    2.5828944801E+27
    5.3500000000E+01    2.5650255532E+27
    5.4500000000E+01    2.5466192775E+27
    5.5500000000E+01    2.5276600158E+27
    5.6500000000E+01    2.5081320011E+27
    5.7500000000E+01    2.4880195963E+27
    5.8500000000E+01    2.4673076366E+27
    5.9500000000E+01    2.4459818773E+27
    6.0500000000E+01    2.4240295735E+27
    6.1500000000E+01    2.4014402219E+27
    6.2500000000E+01    2.3782065015E+27
    6.3500000000E+01    2.3543254515E+27
    6.4500000000E+01    2.3297999246E+27
    6.5500000000E+01    2.3046377225E+27
    6.6500000000E+01    2.2786758927E+27
    6.7500000000E+01    2.2514309826E+27
    6.8500000000E+01    2.2223158858E+27
    6.9500000000E+01    2.1906635983E+27
    7.0500000000E+01    2.1561269308E+27
    7.1500000000E+01    2.1189084885E+27
    7.2500000000E+01    2.0793454997E+27
    7.3500000000E+01    2.0378644360E+27
    7.4500000000E+01    1.9947451663E+27
    7.5500000000E+01    1.9498582003E+27
    7.6500000000E+01    1.9028922681E+27
    7.7500000000E+01    1.8534640647E+27
    7.8500000000E+01    1.8010949332E+27
    7.9500000000E+01    1.7451763038E+27
    8.0500000000E+01    1.6851677092E+27
    8.1500000000E+01    1.6210279197E+27
    8.2500000000E+01    1.5529666551E+27
    8.3500000000E+01    1.4815039320E+27
    8.4500000000E+01    1.4076136627E+27
    8.5500000000E+01    1.3326925866E+27
    8.6500000000E+01    1.2575801030E+27
    8.7500000000E+01    1.1826477846E+27
    8.8500000000E+01    1.1081368757E+27
    8.9500000000E+01    1.0340609687E+27
    9.0500000000E+01    9.6004134603E+26
    9.1500000000E+01    8.8529465941E+26
    9.2500000000E+01    8.0863280054E+26
    9.3500000000E+01    7.2933409654E+26
    9.4500000000E+01    6.4780263916E+26
    9.5500000000E+01    5.6587466164E+26
    9.6500000000E+01    4.8178795386E+26
    9.7500000000E+01    3.9224087914E+26
    9.8500000000E+01    2.9637989360E+26
    9.9500000000E+01    1.9502545555E+26
