 # iter=         18  time[s]=   5.993954E-06  x[nm]  flux[1/s]
    0.0000000000E+00    6.9356555596E+06
    1.0000000000E+00    6.9347837315E+06
    2.0000000000E+00    6.9330577536E+06
    3.0000000000E+00    6.9305117938E+06
    4.0000000000E+00    6.9271977350E+06
    5.0000000000E+00    6.9231769844E+06
    6.0000000000E+00    6.9184891458E+06
    7.0000000000E+00    6.9131650469E+06
    8.0000000000E+00    6.9072276262E+06
    9.0000000000E+00    6.9006919112E+06
    1.0000000000E+01    6.8935928417E+06
    1.1000000000E+01    6.8859824311E+06
    1.2000000000E+01    6.8779189762E+06
    1.3000000000E+01    6.8694645104E+06
    1.4000000000E+01    6.8606477172E+06
    1.5000000000E+01    6.8514804785E+06
    1.6000000000E+01    6.8419672893E+06
    1.7000000000E+01    6.8321048117E+06
    1.8000000000E+01    6.8218814081E+06
    1.9000000000E+01    6.8112766557E+06
    2.0000000000E+01    6.8002608429E+06
    2.1000000000E+01    6.7887944510E+06
    2.2000000000E+01    6.7768276248E+06
    2.3000000000E+01    6.7642996388E+06
    2.4000000000E+01    6.7511462027E+06
    2.5000000000E+01    6.7373579385E+06
    2.6000000000E+01    6.7229395911E+06
    2.7000000000E+01    6.7078973608E+06
    2.8000000000E+01    6.6922388863E+06
    2.9000000000E+01    6.6759732255E+06
    3.0000000000E+01    6.6591108351E+06
    3.1000000000E+01    6.6416630185E+06
    3.2000000000E+01    6.6236055620E+06
    3.3000000000E+01    6.6048870139E+06
    3.4000000000E+01    6.5854481600E+06
    3.5000000000E+01    6.5652212819E+06
    3.6000000000E+01    6.5441292871E+06
    3.7000000000E+01    6.5220846788E+06
    3.8000000000E+01    6.4989883278E+06
    3.9000000000E+01    6.4747279964E+06
    4.0000000000E+01    6.4491765501E+06
    4.1000000000E+01    6.4222310822E+06
    4.2000000000E+01    6.3938466581E+06
    4.3000000000E+01    6.3639795644E+06
    4.4000000000E+01    6.3325870975E+06
    4.5000000000E+01    6.2996283460E+06
    4.6000000000E+01    6.2650651934E+06
    4.7000000000E+01    6.2288635898E+06
    4.8000000000E+01    6.1909951506E+06
    4.9000000000E+01    6.1514391456E+06
    5.0000000000E+01    6.1101849435E+06
    5.1000000000E+01    6.0672349757E+06
    5.2000000000E+01    6.0226082659E+06
    5.3000000000E+01    5.9763445418E+06
    5.4000000000E+01    5.9284311139E+06
    5.5000000000E+01    5.8780481852E+06
    5.6000000000E+01    5.8240349376E+06
    5.7000000000E+01    5.7650778062E+06
    5.8000000000E+01    5.7002463791E+06
    5.9000000000E+01    5.6300960011E+06
    6.0000000000E+01    5.5554789272E+06
    6.1000000000E+01    5.4774529989E+06
    6.2000000000E+01    5.3968233950E+06
    6.3000000000E+01    5.3135808057E+06
    6.4000000000E+01    5.2274259262E+06
    6.5000000000E+01    5.1380139586E+06
    6.6000000000E+01    5.0449466351E+06
    6.7000000000E+01    4.9477607160E+06
    6.8000000000E+01    4.8459629728E+06
    6.9000000000E+01    4.7398603133E+06
    7.0000000000E+01    4.6302063780E+06
    7.1000000000E+01    4.5179921153E+06
    7.2000000000E+01    4.4044770270E+06
    7.3000000000E+01    4.2911910403E+06
    7.4000000000E+01    4.1798903898E+06
    7.5000000000E+01    4.0719615512E+06
    7.6000000000E+01    3.9679509895E+06
    7.7000000000E+01    3.8681932692E+06
    7.8000000000E+01    3.7728961524E+06
    7.9000000000E+01    3.6822053724E+06
    8.0000000000E+01    3.5960856272E+06
    8.1000000000E+01    3.5143794137E+06
    8.2000000000E+01    3.4368554330E+06
    8.3000000000E+01    3.3632396449E+06
    8.4000000000E+01    3.2932315732E+06
    8.5000000000E+01    3.2265497974E+06
    8.6000000000E+01    3.1632196834E+06
    8.7000000000E+01    3.1034542384E+06
    8.8000000000E+01    3.0476204146E+06
    8.9000000000E+01    2.9962500803E+06
    9.0000000000E+01    2.9500013347E+06
    9.1000000000E+01    2.9087811097E+06
    9.2000000000E+01    2.8720930721E+06
    9.3000000000E+01    2.8394491619E+06
    9.4000000000E+01    2.8113504764E+06
    9.5000000000E+01    2.7880781557E+06
    9.6000000000E+01    2.7699758913E+06
    9.7000000000E+01    2.7574634198E+06
    9.8000000000E+01    2.7510235689E+06
