 # iter=         19  time[s]=   6.493954E-06  x[nm]  flux[1/s]
    0.0000000000E+00    6.8189350794E+06
    1.0000000000E+00    6.8181312010E+06
    2.0000000000E+00    6.8165392212E+06
    3.0000000000E+00    6.8141895833E+06
    4.0000000000E+00    6.8111284728E+06
    5.0000000000E+00    6.8074122342E+06
    6.0000000000E+00    6.8030779973E+06
    7.0000000000E+00    6.7981543921E+06
    8.0000000000E+00    6.7926630881E+06
    9.0000000000E+00    6.7866181854E+06
    1.0000000000E+01    6.7800467418E+06
    1.1000000000E+01    6.7729949904E+06
    1.2000000000E+01    6.7655147163E+06
    1.3000000000E+01    6.7576632191E+06
    1.4000000000E+01    6.7494743222E+06
    1.5000000000E+01    6.7409603210E+06
    1.6000000000E+01    6.7321270169E+06
    1.7000000000E+01    6.7229733290E+06
    1.8000000000E+01    6.7134908882E+06
    1.9000000000E+01    6.7036636135E+06
    2.0000000000E+01    6.6934672731E+06
    2.1000000000E+01    6.6828690309E+06
    2.2000000000E+01    6.6718269821E+06
    2.3000000000E+01    6.6602896822E+06
    2.4000000000E+01    6.6481957265E+06
    2.5000000000E+01    6.6355150675E+06
    2.6000000000E+01    6.6222514605E+06
    2.7000000000E+01    6.6084099690E+06
    2.8000000000E+01    6.5939969520E+06
    2.9000000000E+01    6.5790200482E+06
    3.0000000000E+01    6.5634881593E+06
    3.1000000000E+01    6.5474114333E+06
    3.2000000000E+01    6.5307910126E+06
    3.3000000000E+01    6.5135872045E+06
    3.4000000000E+01    6.4957501050E+06
    3.5000000000E+01    6.4772225674E+06
    3.6000000000E+01    6.4579394969E+06
    3.7000000000E+01    6.4378270215E+06
    3.8000000000E+01    6.4168015099E+06
    3.9000000000E+01    6.3947683981E+06
    4.0000000000E+01    6.3716207788E+06
    4.1000000000E+01    6.3472399189E+06
    4.2000000000E+01    6.3215585713E+06
    4.3000000000E+01    6.2945365885E+06
    4.4000000000E+01    6.2661343271E+06
    4.5000000000E+01    6.2363132286E+06
    4.6000000000E+01    6.2050365653E+06
    4.7000000000E+01    6.1722703924E+06
    4.8000000000E+01    6.1379847507E+06
    4.9000000000E+01    6.1021551727E+06
    5.0000000000E+01    6.0647645478E+06
    5.1000000000E+01    6.0258054074E+06
    5.2000000000E+01    5.9852826830E+06
    5.3000000000E+01    5.9432169778E+06
    5.4000000000E+01    5.8996483607E+06
    5.5000000000E+01    5.8544950295E+06
    5.6000000000E+01    5.8069069589E+06
    5.7000000000E+01    5.7558001207E+06
    5.8000000000E+01    5.6999507519E+06
    5.9000000000E+01    5.6386710157E+06
    6.0000000000E+01    5.5725378934E+06
    6.1000000000E+01    5.5023526420E+06
    6.2000000000E+01    5.4290905145E+06
    6.3000000000E+01    5.3534443832E+06
    6.4000000000E+01    5.2753519760E+06
    6.5000000000E+01    5.1945322078E+06
    6.6000000000E+01    5.1106605113E+06
    6.7000000000E+01    5.0233608254E+06
    6.8000000000E+01    4.9321940542E+06
    6.9000000000E+01    4.8367083399E+06
    7.0000000000E+01    4.7372227781E+06
    7.1000000000E+01    4.6344439958E+06
    7.2000000000E+01    4.5293065372E+06
    7.3000000000E+01    4.4230047187E+06
    7.4000000000E+01    4.3169966745E+06
    7.5000000000E+01    4.2129636718E+06
    7.6000000000E+01    4.1121597119E+06
    7.7000000000E+01    4.0150975774E+06
    7.8000000000E+01    3.9220960932E+06
    7.9000000000E+01    3.8333687471E+06
    8.0000000000E+01    3.7490507900E+06
    8.1000000000E+01    3.6691020812E+06
    8.2000000000E+01    3.5933674180E+06
    8.3000000000E+01    3.5216215476E+06
    8.4000000000E+01    3.4535972872E+06
    8.5000000000E+01    3.3889989644E+06
    8.6000000000E+01    3.3276185838E+06
    8.7000000000E+01    3.2695644048E+06
    8.8000000000E+01    3.2151121424E+06
    8.9000000000E+01    3.1647064458E+06
    9.0000000000E+01    3.1189763275E+06
    9.1000000000E+01    3.0783466963E+06
    9.2000000000E+01    3.0424060608E+06
    9.3000000000E+01    3.0105729811E+06
    9.4000000000E+01    2.9830429208E+06
    9.5000000000E+01    2.9602034138E+06
    9.6000000000E+01    2.9424012741E+06
    9.7000000000E+01    2.9300651717E+06
    9.8000000000E+01    2.9236985552E+06
