 # iter=          7  time[s]=   7.533894E-07  x[nm]  rho[1/m3]
    5.0000000000E-01    3.3698422874E+27
    1.5000000000E+00    3.3346548586E+27
    2.5000000000E+00    3.2999546021E+27
    3.5000000000E+00    3.2661929908E+27
    4.5000000000E+00    3.2337616028E+27
    5.5000000000E+00    3.2026327763E+27
    6.5000000000E+00    3.1726331927E+27
    7.5000000000E+00    3.1435933287E+27
    8.5000000000E+00    3.1155421770E+27
    9.5000000000E+00    3.0886193235E+27
    1.0500000000E+01    3.0629210940E+27
    1.1500000000E+01    3.0383445648E+27
    1.2500000000E+01    3.0147294410E+27
    1.3500000000E+01    2.9919067507E+27
    1.4500000000E+01    2.9696987782E+27
    1.5500000000E+01    2.9479190343E+27
    1.6500000000E+01    2.9263723099E+27
    1.7500000000E+01    2.9048549045E+27
    1.8500000000E+01    2.8832098084E+27
    1.9500000000E+01    2.8614427425E+27
    2.0500000000E+01    2.8395905680E+27
    2.1500000000E+01    2.8176895693E+27
    2.2500000000E+01    2.7957752492E+27
    2.3500000000E+01    2.7738759343E+27
    2.4500000000E+01    2.7519455722E+27
    2.5500000000E+01    2.7298866542E+27
    2.6500000000E+01    2.7075948225E+27
    2.7500000000E+01    2.6849589751E+27
    2.8500000000E+01    2.6618603761E+27
    2.9500000000E+01    2.6381714987E+27
    3.0500000000E+01    2.6137591332E+27
    3.1500000000E+01    2.5885625843E+27
    3.2500000000E+01    2.5625901695E+27
    3.3500000000E+01    2.5358554060E+27
    3.4500000000E+01    2.5083757162E+27
    3.5500000000E+01    2.4801735440E+27
    3.6500000000E+01    2.4512776545E+27
    3.7500000000E+01    2.4217246310E+27
    3.8500000000E+01    2.3915605692E+27
    3.9500000000E+01    2.3608429484E+27
    4.0500000000E+01    2.3296426182E+27
    4.1500000000E+01    2.2980301605E+27
    4.2500000000E+01    2.2656596401E+27
    4.3500000000E+01    2.2316987869E+27
    4.4500000000E+01    2.1952664723E+27
    4.5500000000E+01    2.1559330207E+27
    4.6500000000E+01    2.1142664270E+27
    4.7500000000E+01    2.0710315502E+27
    4.8500000000E+01    2.0269787872E+27
    4.9500000000E+01    1.9824966010E+27
    5.0500000000E+01    1.9375085586E+27
    5.1500000000E+01    1.8918537570E+27
    5.2500000000E+01    1.8453561826E+27
    5.3500000000E+01    1.7978214854E+27
    5.4500000000E+01    1.7490325111E+27
    5.5500000000E+01    1.6988750547E+27
    5.6500000000E+01    1.6475689981E+27
    5.7500000000E+01    1.5954254299E+27
    5.8500000000E+01    1.5428058135E+27
    5.9500000000E+01    1.4901276587E+27
    6.0500000000E+01    1.4378631719E+27
    6.1500000000E+01    1.3865283195E+27
    6.2500000000E+01    1.3365453028E+27
    6.3500000000E+01    1.2880356232E+27
    6.4500000000E+01    1.2410286234E+27
    6.5500000000E+01    1.1955112485E+27
    6.6500000000E+01    1.1514662599E+27
    6.7500000000E+01    1.1088583170E+27
    6.8500000000E+01    1.0676133625E+27
    6.9500000000E+01    1.0276324655E+27
    7.0500000000E+01    9.8880226993E+26
    7.1500000000E+01    9.5100164447E+26
    7.2500000000E+01    9.1410533092E+26
    7.3500000000E+01    8.7798527395E+26
    7.4500000000E+01    8.4251709243E+26
    7.5500000000E+01    8.0764920655E+26
    7.6500000000E+01    7.7339709371E+26
    7.7500000000E+01    7.3981205673E+26
    7.8500000000E+01    7.0697931731E+26
    7.9500000000E+01    6.7501702013E+26
    8.0500000000E+01    6.4407490207E+26
    8.1500000000E+01    6.1431977078E+26
    8.2500000000E+01    5.8575572041E+26
    8.3500000000E+01    5.5823732043E+26
    8.4500000000E+01    5.3159123326E+26
    8.5500000000E+01    5.0562042869E+26
    8.6500000000E+01    4.8016010830E+26
    8.7500000000E+01    4.5531985971E+26
    8.8500000000E+01    4.3111082792E+26
    8.9500000000E+01    4.0751092854E+26
    9.0500000000E+01    3.8449066251E+26
    9.1500000000E+01    3.6201250104E+26
    9.2500000000E+01    3.4003051323E+26
    9.3500000000E+01    3.1849041131E+26
    9.4500000000E+01    2.9733030260E+26
    9.5500000000E+01    2.7648264426E+26
    9.6500000000E+01    2.5587828261E+26
    9.7500000000E+01    2.3545420120E+26
    9.8500000000E+01    2.1516805656E+26
    9.9500000000E+01    1.9502545555E+26
