 # iter=         11  time[s]=   2.547411E-06  x[nm]  grad_mu[J/mol/m]
    0.0000000000E+00   -9.3037030429E+10
    1.0000000000E+00   -9.3908306212E+10
    2.0000000000E+00   -9.4776069412E+10
    3.0000000000E+00   -9.5627498917E+10
    4.0000000000E+00   -9.6453928227E+10
    5.0000000000E+00   -9.7258649339E+10
    6.0000000000E+00   -9.8054034099E+10
    7.0000000000E+00   -9.8854119113E+10
    8.0000000000E+00   -9.9669495984E+10
    9.0000000000E+00   -1.0050332881E+11
    1.0000000000E+01   -1.0135437932E+11
    1.1000000000E+01   -1.0222160277E+11
    1.2000000000E+01   -1.0310423975E+11
    1.3000000000E+01   -1.0400186105E+11
    1.4000000000E+01   -1.0491385666E+11
    1.5000000000E+01   -1.0583925696E+11
    1.6000000000E+01   -1.0677667093E+11
    1.7000000000E+01   -1.0772422061E+11
    1.8000000000E+01   -1.0867947271E+11
    1.9000000000E+01   -1.0963936870E+11
    2.0000000000E+01   -1.1060052041E+11
    2.1000000000E+01   -1.1156254851E+11
    2.2000000000E+01   -1.1252988323E+11
    2.3000000000E+01   -1.1350839549E+11
    2.4000000000E+01   -1.1450471532E+11
    2.5000000000E+01   -1.1552630982E+11
    2.6000000000E+01   -1.1658159407E+11
    2.7000000000E+01   -1.1767981917E+11
    2.8000000000E+01   -1.1882992928E+11
    2.9000000000E+01   -1.2004179370E+11
    3.0000000000E+01   -1.2132645914E+11
    3.1000000000E+01   -1.2269638317E+11
    3.2000000000E+01   -1.2416573582E+11
    3.3000000000E+01   -1.2575078762E+11
    3.4000000000E+01   -1.2747005104E+11
    3.5000000000E+01   -1.2933841613E+11
    3.6000000000E+01   -1.3136288541E+11
    3.7000000000E+01   -1.3354465722E+11
    3.8000000000E+01   -1.3588371577E+11
    3.9000000000E+01   -1.3837842011E+11
    4.0000000000E+01   -1.4102472634E+11
    4.1000000000E+01   -1.4381520578E+11
    4.2000000000E+01   -1.4673782487E+11
    4.3000000000E+01   -1.4977446291E+11
    4.4000000000E+01   -1.5289916856E+11
    4.5000000000E+01   -1.5607620201E+11
    4.6000000000E+01   -1.5925918099E+11
    4.7000000000E+01   -1.6239671850E+11
    4.8000000000E+01   -1.6541221776E+11
    4.9000000000E+01   -1.6822062506E+11
    5.0000000000E+01   -1.7068905080E+11
    5.1000000000E+01   -1.7264546648E+11
    5.2000000000E+01   -1.7386702998E+11
    5.3000000000E+01   -1.7428283048E+11
    5.4000000000E+01   -1.7424598545E+11
    5.5000000000E+01   -1.7412968837E+11
    5.6000000000E+01   -1.7404331973E+11
    5.7000000000E+01   -1.7406190032E+11
    5.8000000000E+01   -1.7426149525E+11
    5.9000000000E+01   -1.7471598567E+11
    6.0000000000E+01   -1.7540969452E+11
    6.1000000000E+01   -1.7619109694E+11
    6.2000000000E+01   -1.7681888908E+11
    6.3000000000E+01   -1.7703908931E+11
    6.4000000000E+01   -1.7660178853E+11
    6.5000000000E+01   -1.7528734069E+11
    6.6000000000E+01   -1.7298907576E+11
    6.7000000000E+01   -1.6981128083E+11
    6.8000000000E+01   -1.6601202926E+11
    6.9000000000E+01   -1.6185457046E+11
    7.0000000000E+01   -1.5760387409E+11
    7.1000000000E+01   -1.5351006168E+11
    7.2000000000E+01   -1.4975531924E+11
    7.3000000000E+01   -1.4645812561E+11
    7.4000000000E+01   -1.4369572612E+11
    7.5000000000E+01   -1.4152294575E+11
    7.6000000000E+01   -1.3998722961E+11
    7.7000000000E+01   -1.3914045666E+11
    7.8000000000E+01   -1.3901009439E+11
    7.9000000000E+01   -1.3955884496E+11
    8.0000000000E+01   -1.4071301377E+11
    8.1000000000E+01   -1.4241017911E+11
    8.2000000000E+01   -1.4459286015E+11
    8.3000000000E+01   -1.4719765894E+11
    8.4000000000E+01   -1.5014719504E+11
    8.5000000000E+01   -1.5340950497E+11
    8.6000000000E+01   -1.5705046344E+11
    8.7000000000E+01   -1.6123447880E+11
    8.8000000000E+01   -1.6619052108E+11
    8.9000000000E+01   -1.7215413575E+11
    9.0000000000E+01   -1.7934709722E+11
    9.1000000000E+01   -1.8800292537E+11
    9.2000000000E+01   -1.9850274297E+11
    9.3000000000E+01   -2.1136860617E+11
    9.4000000000E+01   -2.2733069285E+11
    9.5000000000E+01   -2.4743530481E+11
    9.6000000000E+01   -2.7321917546E+11
    9.7000000000E+01   -3.0698681663E+11
    9.8000000000E+01   -3.5220959828E+11
